>
-70.805483	-3.90132
-70.811643	-3.901907
-70.817803	-3.902493
-70.825137	-3.902493
-70.831004	-3.901613
-70.837165	-3.901027
-70.842739	-3.89956
-70.848899	-3.898973
-70.85594	-3.89868
-70.861513	-3.89868
-70.867967	-3.89868
-70.875008	-3.89868
-70.881461	-3.899267
-70.887915	-3.898973
-70.895249	-3.898973
-70.90229	-3.898973
-70.908743	-3.898973
-70.915784	-3.89868
-70.922531	-3.89868
-70.929865	-3.89868
-70.936319	-3.898387
-70.943359	-3.898387
-70.949813	-3.897506
-70.95656	-3.897506
-70.962721	-3.898093
-70.969468	-3.898093
-70.976802	-3.898093
-70.983255	-3.8978
-70.990296	-3.8978
-70.997043	-3.8978
-71.004084	-3.897506
-71.010244	-3.89692
-71.017284	-3.896626
-71.023445	-3.89604
-71.029312	-3.89516
-71.036353	-3.89516
-71.041926	-3.893693
-71.048087	-3.893106
-71.05366	-3.891639
-71.058647	-3.889586
-71.063928	-3.888119
-71.068915	-3.885772
-71.073609	-3.883719
-71.077422	-3.880785
-71.081236	-3.877558
-71.084463	-3.873745
-71.08769	-3.870518
-71.091503	-3.866998
-71.09473	-3.863477
-71.097957	-3.859957
-71.10089	-3.85585
-71.102651	-3.85233
-71.105584	-3.848223
-71.107931	-3.844116
-71.110865	-3.840009
-71.112918	-3.835022
-71.114971	-3.830328
-71.117025	-3.825341
-71.118785	-3.820648
-71.122012	-3.816247
-71.124359	-3.81126
-71.126412	-3.806567
-71.129053	-3.80246
-71.131986	-3.798353
-71.133746	-3.793659
-71.136093	-3.788672
-71.13844	-3.784565
-71.140493	-3.779578
-71.143427	-3.775471
-71.146067	-3.771364
-71.149587	-3.767844
-71.152227	-3.763737
-71.155454	-3.760217
-71.158975	-3.756696
-71.162202	-3.753469
-71.165135	-3.749069
-71.168362	-3.745549
-71.172469	-3.742909
-71.176283	-3.739975
-71.180683	-3.737335
-71.186257	-3.735868
-71.193004	-3.735575
-71.198577	-3.737042
-71.203271	-3.738802
-71.207378	-3.741735
-71.211192	-3.744962
-71.215299	-3.747896
-71.219406	-3.750536
-71.224393	-3.752589
-71.229673	-3.753763
-71.236127	-3.754349
-71.241407	-3.752883
-71.246394	-3.750829
-71.251968	-3.749362
-71.258128	-3.748482
-71.264289	-3.749069
-71.270449	-3.749656
-71.276023	-3.751123
-71.280717	-3.753176
-71.28541	-3.755816
-71.289811	-3.75787
-71.294798	-3.75963
-71.300371	-3.761097
-71.305945	-3.762563
-71.311519	-3.763737
-71.316213	-3.76579
-71.321786	-3.766964
-71.32736	-3.768431
-71.33264	-3.769604
-71.338214	-3.770777
-71.344375	-3.771657
-71.351415	-3.771364
-71.358456	-3.771364
-71.365203	-3.771364
-71.371363	-3.770484
-71.376057	-3.769604
-71.382217	-3.769017
-71.388084	-3.76755
-71.394245	-3.76667
-71.399819	-3.765204
-71.405099	-3.76403
-71.410673	-3.762563
-71.416246	-3.760803
-71.42094	-3.75875
-71.426514	-3.757576
-71.432088	-3.755816
-71.437368	-3.754349
-71.442355	-3.752589
-71.446462	-3.749362
-71.450569	-3.746722
-71.454969	-3.744669
-71.458489	-3.741149
-71.46289	-3.738215
-71.466703	-3.735575
-71.47081	-3.732641
-71.474624	-3.730001
-71.479024	-3.727068
-71.483131	-3.724134
-71.486652	-3.720907
-71.490758	-3.717974
-71.494865	-3.715333
-71.498092	-3.711813
-71.501319	-3.708293
-71.505133	-3.704773
-71.50836	-3.700666
-71.510413	-3.695972
-71.512467	-3.690692
-71.51452	-3.685998
-71.51628	-3.681011
-71.519214	-3.676904
-71.522441	-3.673677
-71.525961	-3.669863
-71.530068	-3.667223
-71.533882	-3.664583
-71.537989	-3.66165
-71.542095	-3.659009
-71.545616	-3.655196
-71.548256	-3.651089
-71.551189	-3.646982
-71.553536	-3.642875
-71.55647	-3.638475
-71.559697	-3.635248
-71.563217	-3.631727
-71.567617	-3.628794
-71.572018	-3.62674
-71.577005	-3.624687
-71.581698	-3.622633
-71.587859	-3.621753
-71.593433	-3.620287
-71.599006	-3.61882
-71.603113	-3.61618
-71.60634	-3.612366
-71.60986	-3.609139
-71.612501	-3.606206
-71.615141	-3.602099
-71.618074	-3.597698
-71.621301	-3.594471
-71.624528	-3.590951
-71.628048	-3.587431
-71.631862	-3.584791
-71.635676	-3.580977
-71.640369	-3.579217
-71.644476	-3.57599
-71.64917	-3.57423
-71.654157	-3.571883
-71.658264	-3.569243
-71.662664	-3.566896
-71.667651	-3.565136
-71.672051	-3.562202
-71.675865	-3.559269
-71.679972	-3.556335
-71.684079	-3.553695
-71.687599	-3.550175
-71.691706	-3.547241
-71.694933	-3.544014
-71.698453	-3.540201
-71.70168	-3.536974
-71.704907	-3.533454
-71.708721	-3.529933
-71.711068	-3.525826
-71.714001	-3.521719
-71.715761	-3.516732
-71.718695	-3.512625
-71.719868	-3.507052
-71.721922	-3.502358
-71.722508	-3.496198
-71.723975	-3.490624
-71.724562	-3.48417
-71.724855	-3.47801
-71.726322	-3.472436
-71.726909	-3.466275
-71.727495	-3.460408
-71.728082	-3.453955
-71.728082	-3.447207
-71.728082	-3.440167
-71.728669	-3.4343
-71.728669	-3.427259
-71.727495	-3.421099
-71.727495	-3.414058
-71.727495	-3.407311
-71.727202	-3.400564
-71.728082	-3.39411
-71.729256	-3.388537
-71.731016	-3.383843
-71.733949	-3.379736
-71.737176	-3.376216
-71.741283	-3.373282
-71.746857	-3.371815
-71.752431	-3.370642
-71.756538	-3.367708
-71.759764	-3.364188
-71.761525	-3.359494
-71.763871	-3.354507
-71.764458	-3.348347
-71.765045	-3.342187
-71.765045	-3.335146
-71.763285	-3.329866
-71.761818	-3.324585
-71.760058	-3.319305
-71.757711	-3.314611
-71.755657	-3.309918
-71.753311	-3.305224
-71.751257	-3.300237
-71.750084	-3.294957
-71.748617	-3.289383
-71.748324	-3.282636
-71.748324	-3.277062
-71.748324	-3.270315
-71.74891	-3.266208
-71.750377	-3.263274
-71.753017	-3.259167
-71.755071	-3.25418
-71.756831	-3.249487
-71.759471	-3.24538
-71.761525	-3.240686
-71.764165	-3.236286
-71.766805	-3.232179
-71.770325	-3.228658
-71.772965	-3.224551
-71.775606	-3.220151
-71.779126	-3.216924
-71.781766	-3.212817
-71.785286	-3.209297
-71.788513	-3.205483
-71.792033	-3.202257
-71.79526	-3.198736
-71.799954	-3.196683
-71.804061	-3.193749
-71.809048	-3.191696
-71.814328	-3.190229
-71.820782	-3.189349
-71.826943	-3.188469
-71.833103	-3.189056
-71.838677	-3.190522
-71.842784	-3.193456
-71.846011	-3.196683
-71.848357	-3.201376
-71.850998	-3.205483
-71.853344	-3.210177
-71.855691	-3.214871
-71.857745	-3.219858
-71.860385	-3.223965
-71.863319	-3.228072
-71.866545	-3.231299
-71.870066	-3.234819
-71.873879	-3.238046
-71.877986	-3.240979
-71.8818	-3.24362
-71.88708	-3.245673
-71.891187	-3.24802
-71.895881	-3.250367
-71.900575	-3.252127
-71.905562	-3.25418
-71.909669	-3.25682
-71.914362	-3.258874
-71.919349	-3.260927
-71.924336	-3.262688
-71.92903	-3.264741
-71.93431	-3.266794
-71.938417	-3.269435
-71.943111	-3.271488
-71.947218	-3.274128
-71.951325	-3.277062
-71.955432	-3.279409
-71.958952	-3.282636
-71.963059	-3.285569
-71.967166	-3.288209
-71.97098	-3.29173
-71.975087	-3.29437
-71.979194	-3.29701
-71.9833	-3.29965
-71.987407	-3.302584
-71.991808	-3.304931
-71.995915	-3.307864
-72.000902	-3.309624
-72.005009	-3.312558
-72.009702	-3.314318
-72.015863	-3.314905
-72.021437	-3.316371
-72.026424	-3.318425
-72.031411	-3.320185
-72.036691	-3.321652
-72.041385	-3.323705
-72.046372	-3.325465
-72.051945	-3.326932
-72.056932	-3.328986
-72.061626	-3.330746
-72.06632	-3.332799
-72.071307	-3.334853
-72.076	-3.336613
-72.080401	-3.339546
-72.085388	-3.341307
-72.090081	-3.34336
-72.095069	-3.345413
-72.099762	-3.347467
-72.103869	-3.350107
-72.108856	-3.351867
-72.112963	-3.354801
-72.117363	-3.357441
-72.12147	-3.360375
-72.125577	-3.362721
-72.130271	-3.364775
-72.134378	-3.367415
-72.138192	-3.370935
-72.142299	-3.373575
-72.145819	-3.376802
-72.149926	-3.379736
-72.153446	-3.38355
-72.156673	-3.387363
-72.160193	-3.39059
-72.164007	-3.393817
-72.168114	-3.39675
-72.172514	-3.399977
-72.176328	-3.402618
-72.180435	-3.405258
-72.185422	-3.407311
-72.189529	-3.409951
-72.195102	-3.411125
-72.200089	-3.413472
-72.204196	-3.414352
-72.207423	-3.416699
-72.21241	-3.418752
-72.217984	-3.419632
-72.224144	-3.420512
-72.231185	-3.420219
-72.236759	-3.418752
-72.241452	-3.416699
-72.247026	-3.415232
-72.251133	-3.412592
-72.255827	-3.410245
-72.261107	-3.408778
-72.266974	-3.407605
-72.272255	-3.405844
-72.278415	-3.404964
-72.284575	-3.404084
-72.290736	-3.404964
-72.29543	-3.407018
-72.301297	-3.408191
-72.305697	-3.410245
-72.310977	-3.412298
-72.315671	-3.414058
-72.321245	-3.415232
-72.326232	-3.417285
-72.331806	-3.418752
-72.338553	-3.418752
-72.345593	-3.418459
-72.350874	-3.416992
-72.355861	-3.414645
-72.360261	-3.412885
-72.364368	-3.409951
-72.369355	-3.407898
-72.373755	-3.406431
-72.376689	-3.402911
-72.381676	-3.400857
-72.385783	-3.397924
-72.390183	-3.39587
-72.396637	-3.39499
-72.403677	-3.394697
-72.410424	-3.394697
-72.416292	-3.395284
-72.422159	-3.39675
-72.427732	-3.397924
-72.433013	-3.399097
-72.438587	-3.400564
-72.444454	-3.401738
-72.451201	-3.401738
-72.456774	-3.400271
-72.462348	-3.398511
-72.467042	-3.39675
-72.471736	-3.394404
-72.476723	-3.39235
-72.481123	-3.390003
-72.48699	-3.388537
-72.49139	-3.386483
-72.496377	-3.38443
-72.501071	-3.382083
-72.506645	-3.380909
-72.511338	-3.378563
-72.516032	-3.376509
-72.521606	-3.375042
-72.52718	-3.373575
-72.532753	-3.371815
-72.538034	-3.370642
-72.544194	-3.369762
-72.550648	-3.368882
-72.556808	-3.368002
-72.561502	-3.366242
-72.567369	-3.365362
-72.573236	-3.363895
-72.579397	-3.363015
-72.585557	-3.362135
-72.592304	-3.362135
-72.598758	-3.362721
-72.604038	-3.363895
-72.609612	-3.365362
-72.614306	-3.367122
-72.619586	-3.369175
-72.62428	-3.371229
-72.629267	-3.372989
-72.633374	-3.375922
-72.636601	-3.379149
-72.640708	-3.382083
-72.645108	-3.38443
-72.649215	-3.387363
-72.653615	-3.390003
-72.658309	-3.392644
-72.663003	-3.394404
-72.669456	-3.395284
-72.674737	-3.396457
-72.681191	-3.397044
-72.686764	-3.398217
-72.692631	-3.398804
-72.699672	-3.398804
-72.706712	-3.398511
-72.712286	-3.397337
-72.716686	-3.39499
-72.721673	-3.392644
-72.72578	-3.390003
-72.730474	-3.387657
-72.734581	-3.385016
-72.740155	-3.38355
-72.746902	-3.38355
-72.751009	-3.38619
-72.754823	-3.389417
-72.757463	-3.393524
-72.75981	-3.398217
-72.763036	-3.401738
-72.766557	-3.405258
-72.77037	-3.408485
-72.775064	-3.410538
-72.779171	-3.413472
-72.784745	-3.414352
-72.791492	-3.414352
-72.798532	-3.414058
-72.804693	-3.413472
-72.810267	-3.414645
-72.815547	-3.416112
-72.820534	-3.418165
-72.826108	-3.419045
-72.831095	-3.421099
-72.836375	-3.422566
-72.841362	-3.424326
-72.846936	-3.425793
-72.853096	-3.426379
-72.860137	-3.426086
-72.866004	-3.425206
-72.872164	-3.424619
-72.878031	-3.423152
-72.884192	-3.422272
-72.889766	-3.422272
-72.894166	-3.422859
-72.900033	-3.422859
-72.90678	-3.422566
-72.912941	-3.423446
-72.919101	-3.424032
-72.925555	-3.424326
-72.931715	-3.424913
-72.938756	-3.424619
-72.944623	-3.425206
-72.950783	-3.425793
-72.957237	-3.426673
-72.962811	-3.427846
-72.967504	-3.429606
-72.972491	-3.43166
-72.976598	-3.4343
-72.980705	-3.437233
-72.984226	-3.439287
-72.987746	-3.441047
-72.991853	-3.443981
-72.996253	-3.446327
-72.99948	-3.449848
-73.002414	-3.453955
-73.005934	-3.457181
-73.009454	-3.460115
>
-73.009454	-3.460115
-73.008574	-3.453955
-73.006521	-3.448968
-73.003587	-3.444861
-73.00036	-3.441634
-72.996547	-3.438113
-72.99244	-3.435473
-72.988333	-3.432833
-72.984226	-3.430193
-72.980412	-3.426673
-72.976305	-3.424032
-72.972785	-3.420806
-72.968971	-3.418165
-72.964864	-3.415232
-72.959584	-3.413472
-72.954597	-3.411418
-72.949903	-3.409365
-72.944329	-3.408191
-72.938756	-3.407018
-72.933475	-3.405551
-72.927902	-3.404378
-72.922621	-3.402911
-72.916754	-3.401738
-72.91206	-3.401151
-72.906487	-3.399977
-72.900913	-3.398511
-72.896219	-3.39675
-72.891819	-3.393817
-72.886832	-3.392057
-72.883605	-3.388537
-72.879205	-3.38619
-72.875098	-3.383256
-72.870698	-3.380616
-72.86571	-3.378563
-72.861897	-3.376216
-72.85779	-3.373282
-72.851923	-3.371815
-72.847523	-3.370055
-72.841655	-3.368882
-72.836082	-3.367415
-72.829921	-3.366828
-72.823467	-3.366535
-72.8176	-3.365948
-72.81144	-3.365362
-72.805279	-3.364775
-72.798239	-3.364775
-72.792079	-3.364188
-72.785918	-3.363601
-72.780344	-3.362135
-72.775357	-3.360375
-72.770957	-3.358321
-72.76597	-3.356268
-72.762156	-3.353041
-72.759516	-3.348934
-72.758636	-3.342773
-72.757756	-3.336613
-72.756289	-3.331039
-72.754529	-3.326345
-72.750129	-3.323705
-72.744848	-3.322238
-72.738395	-3.323119
-72.734581	-3.326052
-72.730767	-3.329572
-72.728421	-3.329572
-72.726074	-3.324585
-72.72402	-3.319892
-72.721673	-3.315198
-72.719033	-3.311091
-72.714633	-3.308451
-72.709939	-3.306397
-72.704952	-3.304344
-72.699379	-3.303464
-72.693805	-3.301997
-72.688524	-3.30053
-72.682657	-3.299357
-72.677964	-3.297597
-72.672977	-3.29525
-72.66887	-3.292903
-72.664763	-3.289969
-72.664176	-3.285276
-72.666523	-3.281169
-72.671803	-3.280289
-72.67767	-3.279409
-72.684417	-3.279409
-72.690285	-3.280876
-72.696445	-3.281462
-72.703192	-3.281169
-72.708179	-3.278822
-72.712286	-3.276182
-72.71522	-3.272662
-72.719033	-3.269141
-72.72226	-3.265914
-72.724607	-3.261514
-72.728421	-3.257994
-72.733701	-3.256527
-72.739275	-3.257701
-72.742208	-3.260634
-72.746315	-3.263274
-72.750422	-3.265914
-72.754823	-3.268555
-72.758049	-3.272075
-72.762156	-3.274715
-72.766263	-3.277355
-72.77125	-3.279115
-72.776824	-3.280582
-72.782398	-3.282049
-72.788558	-3.281169
-72.793252	-3.278822
-72.797359	-3.276182
-72.799999	-3.272075
-72.802053	-3.267088
-72.804693	-3.262688
-72.806746	-3.257994
-72.809973	-3.254474
-72.813493	-3.251247
-72.817014	-3.247433
-72.821121	-3.244793
-72.824934	-3.241859
-72.829628	-3.239806
-72.834615	-3.237459
-72.838722	-3.234819
-72.843709	-3.232765
-72.848403	-3.230419
-72.853976	-3.228952
-72.85779	-3.226018
-72.861897	-3.223378
-72.86571	-3.220445
-72.870111	-3.217804
-72.873631	-3.214284
-72.876858	-3.210764
-72.880085	-3.207244
-72.884192	-3.20431
-72.889179	-3.202257
-72.896219	-3.202257
-72.901793	-3.20343
-72.906487	-3.20519
-72.9103	-3.208124
-72.914407	-3.210764
-72.918221	-3.209884
-72.917928	-3.20431
-72.915287	-3.200496
-72.910887	-3.197856
-72.90678	-3.194923
-72.902086	-3.193163
-72.897099	-3.191109
-72.892112	-3.189056
-72.886539	-3.187882
-72.880085	-3.188176
-72.874511	-3.189349
-72.869817	-3.191696
-72.86483	-3.193749
-72.860137	-3.195803
-72.85515	-3.19815
-72.851043	-3.20079
-72.847229	-3.203723
-72.843122	-3.206657
-72.839015	-3.20959
-72.834615	-3.212231
-72.829921	-3.214577
-72.825814	-3.217218
-72.821414	-3.219271
-72.817307	-3.222205
-72.811733	-3.223671
-72.80616	-3.225138
-72.799999	-3.225725
-72.793252	-3.225725
-72.786798	-3.226605
-72.781518	-3.228365
-72.777117	-3.231005
-72.773891	-3.234526
-72.773304	-3.240979
-72.773304	-3.247433
-72.775064	-3.253007
-72.775944	-3.259167
-72.775944	-3.266208
-72.770664	-3.267381
-72.76509	-3.266501
-72.76069	-3.263568
-72.757756	-3.259461
-72.755703	-3.254767
-72.753649	-3.250073
-72.751302	-3.24538
-72.749249	-3.240686
-72.745729	-3.237166
-72.741622	-3.234526
-72.736048	-3.233059
-72.729887	-3.232472
-72.724314	-3.234232
-72.7205	-3.236872
-72.716393	-3.239806
-72.712286	-3.242446
-72.708179	-3.24538
-72.704072	-3.24802
-72.699965	-3.251247
-72.694978	-3.253007
-72.690578	-3.255354
-72.684711	-3.256527
-72.67943	-3.257994
-72.67239	-3.258287
-72.666523	-3.257701
-72.660949	-3.256527
-72.655375	-3.255354
-72.649215	-3.254474
-72.642761	-3.25418
-72.636601	-3.254767
-72.632494	-3.257701
-72.630147	-3.261807
-72.628093	-3.266794
-72.626627	-3.272368
-72.62516	-3.277649
-72.624867	-3.283809
-72.624867	-3.29085
-72.626333	-3.29613
-72.628387	-3.301117
-72.632787	-3.303757
-72.637481	-3.305517
-72.643055	-3.306984
-72.648042	-3.308744
-72.652735	-3.310798
-72.658309	-3.312264
-72.663003	-3.314025
-72.668576	-3.315491
-72.674443	-3.316665
-72.679724	-3.318132
-72.684417	-3.319892
-72.688231	-3.323412
-72.690285	-3.328106
-72.688818	-3.333679
-72.684124	-3.335733
-72.67855	-3.3372
-72.67239	-3.33808
-72.666816	-3.339546
-72.662123	-3.3416
-72.656255	-3.341013
-72.650095	-3.340426
-72.644228	-3.339253
-72.638067	-3.338666
-72.632494	-3.3372
-72.626333	-3.336613
-72.61988	-3.336026
-72.613426	-3.336319
-72.606385	-3.336319
-72.599931	-3.3372
-72.593771	-3.33808
-72.588491	-3.339546
-72.58233	-3.340133
-72.57617	-3.341013
-72.570889	-3.34248
-72.564436	-3.34336
-72.558275	-3.34424
-72.552115	-3.34512
-72.545954	-3.345707
-72.539794	-3.346294
-72.533047	-3.346587
-72.526593	-3.346
-72.519846	-3.346
-72.513099	-3.346294
-72.506058	-3.346294
-72.499898	-3.347174
-72.494324	-3.34864
-72.48875	-3.350107
-72.48347	-3.351574
-72.478189	-3.353041
-72.472616	-3.354507
-72.467042	-3.355974
-72.462348	-3.358028
-72.456774	-3.359494
-72.451201	-3.361255
-72.445627	-3.362428
-72.440347	-3.363895
-72.434186	-3.364775
-72.428026	-3.365655
-72.421572	-3.366535
-72.415412	-3.367122
-72.410131	-3.368588
-72.405144	-3.370935
-72.400157	-3.372695
-72.39605	-3.375629
-72.39165	-3.377682
-72.386663	-3.380029
-72.382556	-3.382669
-72.378156	-3.385016
-72.373755	-3.387657
-72.368768	-3.390003
-72.364955	-3.392644
-72.359968	-3.394697
-72.355567	-3.397044
-72.3497	-3.398217
-72.343833	-3.399097
-72.337673	-3.399977
-72.330632	-3.400271
-72.325352	-3.398804
-72.319485	-3.397631
-72.314791	-3.395577
-72.309804	-3.393524
-72.30423	-3.39235
-72.299537	-3.390297
-72.293963	-3.389123
-72.287802	-3.388243
-72.280762	-3.388537
-72.274015	-3.388537
-72.268734	-3.388537
-72.2614	-3.38883
-72.25612	-3.390297
-72.24996	-3.391177
-72.243506	-3.392057
-72.237639	-3.392644
-72.231478	-3.393524
-72.224731	-3.393524
-72.218277	-3.392937
-72.212704	-3.391763
-72.20713	-3.39059
-72.202436	-3.388243
-72.198329	-3.387363
-72.194222	-3.38443
-72.189235	-3.382376
-72.185128	-3.379736
-72.180141	-3.377682
-72.175154	-3.375922
-72.171047	-3.372989
-72.16694	-3.370642
-72.162833	-3.367708
-72.158726	-3.365068
-72.154326	-3.362428
-72.150219	-3.359788
-72.146112	-3.356268
-72.142592	-3.353041
-72.139072	-3.34952
-72.135551	-3.346
-72.132031	-3.342773
-72.127924	-3.340133
-72.123817	-3.337493
-72.11883	-3.335439
-72.113843	-3.333386
-72.11003	-3.330746
-72.106509	-3.327519
-72.104162	-3.322532
-72.102696	-3.317251
-72.101522	-3.311678
-72.099175	-3.306984
-72.096535	-3.302877
-72.093602	-3.298477
-72.090962	-3.294663
-72.086268	-3.292023
-72.082161	-3.289089
-72.077467	-3.287329
-72.071894	-3.286156
-72.06544	-3.285276
-72.058986	-3.285569
-72.052825	-3.284982
-72.045785	-3.284982
-72.040211	-3.283516
-72.035224	-3.281756
-72.030531	-3.279702
-72.025544	-3.277649
-72.021143	-3.275888
-72.016156	-3.273835
-72.011169	-3.271782
-72.005595	-3.270608
-72.000902	-3.268555
-71.995328	-3.267088
-71.990634	-3.265328
-71.985061	-3.263861
-71.980074	-3.261807
-71.975087	-3.260047
-71.969806	-3.258581
-71.964819	-3.256527
-71.959245	-3.255354
-71.954552	-3.2533
-71.950151	-3.250953
-71.945164	-3.248607
-71.941938	-3.24538
-71.938711	-3.241859
-71.934897	-3.238632
-71.931377	-3.235406
-71.92815	-3.231592
-71.924336	-3.228365
-71.920816	-3.225138
-71.917589	-3.221618
-71.914362	-3.217511
-71.911135	-3.214284
-71.907908	-3.210764
-71.904095	-3.207537
-71.900575	-3.20431
-71.897348	-3.200496
-71.893827	-3.19727
-71.88972	-3.194336
-71.885613	-3.191989
-71.8818	-3.188469
-71.877693	-3.185829
-71.874173	-3.182602
-71.870946	-3.179082
-71.868012	-3.174975
-71.864492	-3.171748
-71.860972	-3.168227
-71.857451	-3.164707
-71.853344	-3.16236
-71.848357	-3.159427
-71.843664	-3.157373
-71.837503	-3.15708
-71.831343	-3.156493
-71.825476	-3.157667
-71.820195	-3.159133
-71.815502	-3.16148
-71.810515	-3.16324
-71.805821	-3.165587
-71.801127	-3.167641
-71.79614	-3.169694
-71.791447	-3.172041
-71.78734	-3.174681
-71.783233	-3.177615
-71.780006	-3.181135
-71.775899	-3.183775
-71.772379	-3.187589
-71.769152	-3.190816
-71.766512	-3.194923
-71.762991	-3.198736
-71.759471	-3.202843
-71.756831	-3.20695
-71.753311	-3.210177
-71.750377	-3.213991
-71.746857	-3.217218
-71.744217	-3.221325
-71.741283	-3.225432
-71.73923	-3.230419
-71.737176	-3.235406
-71.735416	-3.240099
-71.733363	-3.245086
-71.731309	-3.24978
-71.730136	-3.255354
-71.728082	-3.260341
-71.726029	-3.265034
-71.724269	-3.269728
-71.721335	-3.273835
-71.718108	-3.277355
-71.714588	-3.281169
-71.710481	-3.283809
-71.706667	-3.286743
-71.70168	-3.288503
-71.697573	-3.291436
-71.693466	-3.29437
-71.689946	-3.29789
-71.688186	-3.302877
-71.687599	-3.308744
-71.686426	-3.314318
-71.686426	-3.321065
-71.686426	-3.328106
-71.685839	-3.334266
-71.685839	-3.341013
-71.686426	-3.346
-71.689359	-3.350107
-71.692293	-3.354214
-71.696693	-3.356854
-71.700507	-3.359494
-71.704027	-3.363015
-71.707547	-3.366535
-71.711068	-3.369762
-71.713121	-3.374456
-71.714588	-3.380029
-71.713414	-3.385603
-71.712241	-3.391177
-71.709894	-3.39587
-71.708134	-3.400857
-71.706081	-3.405551
-71.704027	-3.410245
-71.702854	-3.415819
-71.700507	-3.420512
-71.698747	-3.425499
-71.697573	-3.431073
-71.69552	-3.436647
-71.694053	-3.44222
-71.69288	-3.447501
-71.691706	-3.453075
-71.688773	-3.458062
-71.687013	-3.462755
-71.684372	-3.466862
-71.681439	-3.470969
-71.679385	-3.47625
-71.677625	-3.480943
-71.675572	-3.48593
-71.673518	-3.490624
-71.671758	-3.495318
-71.669411	-3.500305
-71.667358	-3.504998
-71.665598	-3.509985
-71.663544	-3.514679
-71.661784	-3.519666
-71.659731	-3.52436
